Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
399,Julius Randle,PF,28,NYK,77,2737,20.4,.581,.444,.371,5.7,25.1,15.4,18.7,0.9,0.7,11.5,29.6,,5.0,3.2,8.2,.144,,3.9,-0.2,3.7,3.9
400,Austin Reaves,SG,24,LAL,60,1706,14.5,.676,.435,.545,2.1,9.0,5.7,15.4,0.9,0.9,14.3,16.1,,3.5,1.3,4.8,.134,,0.3,0.1,0.5,1.1
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
401,Cam Reddish,SF,23,TOT,40,990,10.6,.561,.462,.240,2.1,8.0,5.0,8.2,1.9,1.3,12.0,17.2,,0.3,0.7,1.0,.049,,-2.7,-0.7,-3.4,-0.4
401,Cam Reddish,SF,23,NYK,20,438,10.6,.558,.412,.243,1.8,6.0,3.9,6.4,1.7,1.7,9.1,16.3,,0.3,0.4,0.7,.073,,-2.3,0.0,-2.3,0.0
401,Cam Reddish,SF,23,POR,20,552,10.7,.563,.500,.239,2.3,9.6,6.0,9.6,2.1,1.0,14.1,17.9,,0.0,0.3,0.3,.029,,-3.0,-1.3,-4.3,-0.3
402,Davon Reed,SG,27,TOT,42,341,6.2,.471,.548,.286,3.5,16.1,9.9,8.3,2.1,1.0,17.5,14.6,,-0.4,0.4,0.1,.008,,-5.4,0.0,-5.3,-0.3
402,Davon Reed,SG,27,DEN,35,315,5.3,.456,.550,.250,3.4,16.4,10.1,7.3,2.0,1.1,18.4,15.0,,-0.4,0.4,-0.1,-0.009,,-5.8,-0.4,-6.2,-0.3
402,Davon Reed,SG,27,LAL,7,26,17.3,.694,.500,1.000,4.3,11.9,8.2,20.1,3.6,0.0,0.0,9.4,,0.1,0.0,0.1,.216,,0.1,4.6,4.6,0.0
403,Paul Reed,C,23,PHI,65,683,19.0,.624,.022,.261,18.1,23.3,20.8,5.2,2.9,6.1,16.3,16.1,,1.2,1.4,2.6,.183,,-1.7,1.4,-0.3,0.3
404,Naz Reid,C,23,MIN,68,1251,18.6,.617,.376,.220,6.7,22.8,14.9,9.7,1.6,3.7,12.7,24.8,,1.1,1.9,3.0,.114,,0.3,0.7,1.0,1.0
405,Jared Rhoden,SG,23,DET,10,106,8.6,.550,.476,.286,8.1,14.0,11.0,3.8,0.9,0.0,7.8,10.3,,0.1,0.0,0.1,.064,,-3.5,-1.6,-5.0,-0.1
406,Nick Richards,C,25,CHO,62,1151,17.9,.669,.003,.560,12.8,23.5,18.1,4.4,0.4,5.0,13.1,15.6,,2.5,1.3,3.8,.158,,-1.3,-0.4,-1.6,0.1
407,Josh Richardson,SG,29,TOT,61,1448,12.8,.557,.525,.151,2.9,10.2,6.4,16.5,2.1,1.2,12.5,18.9,,0.7,1.0,1.8,.059,,-0.8,-0.2,-1.0,0.4
407,Josh Richardson,SG,29,SAS,42,997,13.7,.556,.510,.148,3.2,10.2,6.5,19.4,1.9,0.9,12.7,20.6,,0.6,0.4,1.0,.047,,-0.1,-1.0,-1.1,0.2
407,Josh Richardson,SG,29,NOP,19,451,11.0,.560,.573,.160,2.3,10.1,6.2,10.1,2.7,1.9,11.9,15.1,,0.2,0.6,0.8,.085,,-2.4,1.8,-0.6,0.2
408,Austin Rivers,SG,30,MIN,52,1016,7.4,.564,.589,.187,0.6,8.4,4.6,9.3,1.3,0.3,9.2,10.5,,0.5,0.7,1.3,.060,,-3.3,0.5,-2.9,-0.2
409,Duncan Robinson,SF,28,MIA,39,623,7.7,.533,.816,.123,1.5,10.5,5.8,9.4,1.0,0.0,9.7,17.6,,0.0,0.5,0.4,.034,,-3.3,-1.5,-4.8,-0.4
410,Mitchell Robinson,C,24,NYK,57,1533,18.6,.674,.000,.432,17.6,19.6,18.6,4.4,1.7,5.9,10.5,9.6,,4.0,2.5,6.4,.201,,1.0,1.5,2.5,1.7
411,Orlando Robinson,C,22,MIA,29,397,13.7,.572,.058,.337,12.5,22.7,17.4,7.7,1.5,3.1,13.2,12.7,,0.5,0.6,1.1,.130,,-2.9,0.8,-2.1,0.0
412,Jeremiah Robinson-Earl,PF,22,OKC,41,772,13.5,.558,.447,.170,9.6,14.5,12.0,6.9,1.5,1.3,7.0,14.7,,1.1,0.8,1.9,.117,,-0.5,-0.7,-1.1,0.2
413,Isaiah Roby,PF,24,SAS,42,474,9.3,.497,.387,.265,4.7,20.7,12.4,10.8,1.8,1.2,15.2,17.8,,-0.4,0.3,-0.1,-0.011,,-4.1,-0.6,-4.6,-0.3
414,David Roddy,PF,21,MEM,66,1135,8.9,.519,.507,.171,4.5,12.3,8.4,5.7,1.2,1.4,11.3,16.9,,-0.3,1.3,1.1,.045,,-3.2,-0.5,-3.7,-0.5
415,Ryan Rollins,PG,20,GSW,12,62,-1.4,.508,.450,.300,5.4,15.8,10.7,12.5,0.8,1.4,41.4,26.2,,-0.3,0.1,-0.3,-0.221,,-11.4,-3.7,-15.1,-0.2
416,Derrick Rose,PG,34,NYK,27,338,10.1,.463,.396,.075,2.6,10.4,6.5,20.1,1.0,1.4,11.8,23.7,,-0.3,0.3,0.0,.000,,-2.2,-1.5,-3.7,-0.1
417,Terrence Ross,SG,31,TOT,59,1243,10.1,.550,.565,.074,1.8,10.8,6.2,9.5,1.3,0.6,8.6,16.8,,0.4,1.1,1.5,.058,,-1.8,-0.3,-2.1,0.0
417,Terrence Ross,SG,31,ORL,42,944,8.6,.543,.535,.067,1.2,9.0,5.1,8.1,1.3,0.8,10.7,15.7,,-0.1,0.8,0.6,.033,,-2.6,-0.4,-3.1,-0.2
417,Terrence Ross,SG,31,PHO,17,299,14.9,.568,.632,.090,3.6,16.3,9.8,13.8,1.5,0.0,3.5,20.4,,0.5,0.3,0.9,.138,,0.8,0.1,0.8,0.2
418,Terry Rozier,SG,28,CHO,63,2221,14.7,.517,.425,.185,2.4,10.2,6.2,22.6,1.6,0.6,9.4,26.8,,0.1,1.6,1.7,.037,,0.6,-1.2,-0.6,0.8
419,Ricky Rubio,PG,32,CLE,30,508,11.1,.466,.474,.214,1.6,12.8,7.2,26.6,2.5,0.9,14.2,17.3,,0.0,0.8,0.8,.077,,-3.6,1.4,-2.2,0.0
420,D'Angelo Russell,PG,26,TOT,68,2198,16.5,.603,.514,.232,1.8,8.5,5.2,27.8,1.5,1.1,15.0,22.9,,3.0,1.9,4.9,.107,,2.2,-0.6,1.5,2.0
420,D'Angelo Russell,PG,26,MIN,54,1778,16.1,.604,.521,.230,1.8,8.5,5.2,27.1,1.6,1.0,15.5,22.8,,2.3,1.5,3.8,.102,,1.9,-0.7,1.2,1.4
420,D'Angelo Russell,PG,26,LAL,14,420,17.9,.599,.486,.243,1.6,8.9,5.3,31.0,1.1,1.4,13.0,23.2,,0.8,0.4,1.1,.127,,3.5,-0.3,3.1,0.5
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
421,Matt Ryan,SF,25,TOT,33,306,8.3,.543,.776,.112,1.5,7.6,4.6,6.5,0.8,0.3,5.9,16.6,,0.1,0.2,0.3,.045,,-1.7,-1.5,-3.2,-0.1
421,Matt Ryan,SF,25,LAL,12,129,4.6,.459,.714,.102,1.7,9.6,5.8,4.1,0.7,0.0,5.5,17.8,,-0.1,0.1,0.0,-0.014,,-4.3,-1.5,-5.7,-0.1
421,Matt Ryan,SF,25,MIN,21,177,10.9,.614,.828,.121,1.3,6.2,3.8,8.4,0.8,0.5,6.1,15.7,,0.2,0.1,0.3,.088,,0.1,-1.5,-1.4,0.0
422,Domantas Sabonis,C,26,SAC,76,2650,23.3,.668,.088,.471,10.5,29.9,20.3,29.7,1.2,1.2,16.9,21.3,,9.2,2.9,12.1,.220,,3.9,1.7,5.6,5.1
423,Luka Šamanić,PF,23,UTA,3,48,7.5,.482,.600,.400,0.0,29.0,14.7,13.5,2.0,3.5,22.1,19.7,,-0.1,0.1,0.0,-0.015,,-7.4,2.2,-5.3,0.0
424,Dario Šarić,PF,28,TOT,55,763,13.2,.582,.413,.265,7.1,21.1,13.9,13.3,1.1,0.6,15.7,19.4,,0.6,0.9,1.5,.093,,-1.8,0.0,-1.8,0.1
424,Dario Šarić,PF,28,PHO,37,533,12.3,.545,.388,.247,8.0,21.9,14.8,14.7,1.2,0.8,15.4,18.7,,0.3,0.7,0.9,.085,,-2.3,0.3,-2.0,0.0
424,Dario Šarić,PF,28,OKC,18,230,15.3,.657,.465,.302,5.0,19.1,11.9,10.0,1.0,0.0,16.3,21.1,,0.3,0.2,0.5,.111,,-0.6,-0.7,-1.3,0.0
425,Olivier Sarr,C,23,OKC,6,67,8.4,.489,.462,.231,12.6,9.8,11.2,5.5,0.0,6.9,17.3,10.8,,0.0,0.1,0.1,.060,,-5.5,-0.1,-5.6,-0.1
426,Jordan Schakel,SF,24,WAS,2,6,24.4,.750,.500,.000,0.0,0.0,0.0,23.6,8.1,0.0,0.0,14.5,,0.0,0.0,0.0,.316,,7.7,9.3,17.0,0.0
427,Admiral Schofield,PF,25,ORL,34,390,11.2,.612,.618,.186,5.8,10.4,8.1,9.3,0.7,1.0,6.0,12.9,,0.7,0.3,1.0,.123,,-1.3,-0.3,-1.6,0.0
428,Dennis Schröder,PG,29,LAL,64,1931,11.6,.551,.349,.392,1.0,7.7,4.5,20.1,1.2,0.4,13.0,18.5,,1.4,1.5,2.8,.071,,-2.3,-0.4,-2.7,-0.3
429,Jay Scrubb,SG,22,ORL,1,3,23.7,1.000,.000,.000,0.0,37.7,18.9,0.0,0.0,0.0,0.0,14.3,,0.0,0.0,0.0,.262,,-3.6,4.2,0.6,0.0
430,Dereon Seabron,SG,22,NOP,5,12,4.6,.400,.000,.000,9.4,0.0,4.7,0.0,0.0,0.0,0.0,17.9,,0.0,0.0,0.0,-0.032,,-6.6,-4.7,-11.3,0.0
431,Alperen Şengün,C,20,HOU,72,2078,19.6,.599,.068,.355,12.1,21.7,16.8,20.9,1.5,3.1,17.0,21.4,,3.3,1.5,4.8,.111,,1.0,0.1,1.2,1.7
432,Collin Sexton,SG,24,UTA,47,1129,15.9,.620,.258,.434,3.6,6.4,5.0,17.8,1.1,0.4,13.4,23.1,,2.1,0.5,2.5,.107,,0.2,-1.4,-1.2,0.2
433,Landry Shamet,SG,25,PHO,36,747,10.6,.546,.675,.179,1.3,7.3,4.2,14.1,1.5,0.6,10.3,18.8,,0.4,0.7,1.1,.069,,-1.1,-0.4,-1.5,0.1
434,Day'Ron Sharpe,C,21,BRK,44,503,17.1,.581,.070,.293,20.6,20.1,20.4,9.4,1.3,4.9,19.2,19.3,,0.6,0.7,1.3,.126,,-2.2,-0.6,-2.7,-0.1
435,Shaedon Sharpe,SG,19,POR,77,1684,11.2,.572,.436,.160,4.0,10.9,7.4,7.1,1.0,1.3,10.5,18.3,,0.7,0.7,1.3,.037,,-1.5,-1.9,-3.4,-0.6
436,Pascal Siakam,C,28,TOR,68,2552,20.1,.563,.222,.361,5.2,19.3,11.7,25.2,1.1,1.3,10.1,27.2,,4.9,2.4,7.2,.136,,3.2,-0.3,2.9,3.2
437,Chris Silva,PF,26,DAL,1,3,-2.2,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.2,,0.0,0.0,0.0,-0.261,,-22.5,-0.1,-22.6,0.0
438,Ben Simmons,PG,26,BRK,42,1105,13.5,.559,.009,.243,4.2,22.2,13.4,31.1,2.4,1.9,27.2,14.3,,0.5,1.7,2.2,.096,,-2.2,2.6,0.4,0.7
439,Kobi Simmons,PG,25,CHO,2,6,4.9,.000,1.000,.000,0.0,0.0,0.0,19.5,0.0,14.5,0.0,7.0,,0.0,0.0,0.0,-0.057,,-1.7,1.1,-0.5,0.0
440,Marko Simonovic,C,23,CHI,4,9,-7.7,.000,.500,.000,12.9,0.0,6.3,0.0,0.0,0.0,0.0,9.8,,0.0,0.0,0.0,-0.161,,-14.8,-6.8,-21.6,0.0
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
441,Anfernee Simons,SG,23,POR,62,2171,14.9,.581,.538,.171,1.0,7.6,4.3,18.8,0.9,0.6,10.2,25.1,,2.2,0.5,2.7,.059,,1.3,-2.4,-1.1,0.5
442,Jericho Sims,C,24,NYK,50,778,13.8,.774,.010,.154,13.1,19.6,16.4,4.1,1.0,3.4,19.0,7.6,,1.6,1.0,2.5,.156,,-1.1,0.7,-0.5,0.3
443,Marcus Smart,PG,28,BOS,60,1926,12.1,.538,.571,.196,2.5,8.0,5.3,26.5,2.3,1.0,18.0,17.6,,1.0,2.6,3.7,.092,,-1.8,0.8,-1.0,0.5
444,Dennis Smith Jr.,PG,25,CHO,54,1390,11.6,.475,.246,.235,2.0,11.0,6.4,26.0,2.6,1.6,14.1,17.6,,-0.4,1.5,1.1,.038,,-3.5,1.2,-2.3,-0.1
445,Dru Smith,SG,25,TOT,12,131,13.5,.519,.475,.025,1.7,15.0,8.3,17.9,3.4,3.0,4.7,14.4,,0.1,0.2,0.3,.122,,-2.4,3.7,1.3,0.1
445,Dru Smith,SG,25,MIA,5,67,7.2,.393,.429,.000,1.7,14.5,7.9,10.2,3.0,4.5,6.7,9.9,,0.0,0.1,0.1,.052,,-6.3,3.1,-3.2,0.0
445,Dru Smith,SG,25,BRK,7,64,20.2,.586,.500,.038,1.8,15.4,8.8,26.0,3.8,1.3,3.6,19.0,,0.2,0.1,0.3,.194,,1.7,4.3,6.0,0.1
446,Ish Smith,PG,34,DEN,40,345,6.2,.412,.071,.018,1.4,14.3,8.0,31.8,0.9,1.8,26.2,19.3,,-0.8,0.3,-0.4,-0.061,,-5.6,-1.1,-6.7,-0.4
447,Jabari Smith Jr.,PF,19,HOU,76,2351,11.0,.511,.450,.225,5.4,20.5,12.9,6.1,0.8,2.9,9.6,18.4,,0.3,1.2,1.5,.031,,-2.4,-1.4,-3.8,-1.1
448,Jalen Smith,PF,22,IND,67,1252,15.7,.559,.380,.274,11.2,23.5,17.4,7.7,0.7,3.9,11.2,21.0,,1.0,1.1,2.2,.083,,-1.0,-1.2,-2.2,-0.1
449,Xavier Sneed,SF,25,CHO,2,24,17.0,1.105,.800,.400,0.0,13.6,6.7,18.1,0.0,0.0,33.8,15.6,,0.1,0.0,0.1,.141,,3.1,0.0,3.1,0.0
450,Jeremy Sochan,PF,19,SAS,56,1458,11.4,.509,.243,.210,6.9,15.7,11.1,13.6,1.4,1.3,13.9,19.9,,-0.5,0.7,0.2,.005,,-2.8,-1.2,-4.0,-0.8
451,Jaden Springer,SG,20,PHI,14,53,18.5,.467,.091,.273,11.3,15.4,13.4,14.1,5.6,3.5,3.9,21.7,,0.0,0.1,0.2,.151,,-3.4,4.1,0.6,0.0
452,Lamar Stevens,PF,25,CLE,59,1060,9.5,.529,.328,.198,5.1,16.7,10.9,3.9,1.1,1.6,8.2,13.4,,0.3,1.5,1.8,.081,,-3.0,0.2,-2.8,-0.2
453,Isaiah Stewart,C,21,DET,50,1414,13.1,.560,.465,.338,8.7,23.3,15.8,7.3,0.7,2.1,11.8,17.3,,1.1,0.9,2.0,.068,,-1.0,-1.1,-2.1,-0.1
454,Max Strus,SF,26,MIA,76,2182,10.8,.558,.710,.115,2.5,11.3,6.7,11.1,1.0,0.5,7.9,17.6,,1.4,1.8,3.2,.071,,-0.8,-0.9,-1.7,0.2
455,Jalen Suggs,PG,21,ORL,49,1164,12.3,.523,.446,.279,4.8,9.1,7.0,18.2,2.7,2.1,16.1,20.2,,-0.3,1.5,1.2,.051,,-2.2,1.0,-1.2,0.2
456,Edmond Sumner,SG,27,BRK,51,712,14.2,.594,.325,.392,1.9,9.9,6.0,13.8,2.1,1.2,13.4,22.4,,0.6,0.7,1.3,.086,,-2.3,-0.1,-2.4,-0.1
457,Cole Swider,SF,23,LAL,6,40,7.6,.500,.889,.000,2.8,15.5,9.4,12.4,0.0,0.0,0.0,9.5,,0.0,0.0,0.1,.082,,-2.9,-0.5,-3.4,0.0
458,Jae'Sean Tate,SF,27,HOU,31,677,12.2,.546,.201,.301,6.6,12.7,9.6,18.3,1.5,1.0,15.3,18.8,,0.4,0.2,0.7,.046,,-2.8,-0.8,-3.5,-0.3
459,Jayson Tatum,PF,24,BOS,72,2675,23.8,.609,.441,.398,3.1,22.7,13.1,20.7,1.4,1.6,10.4,32.7,,6.2,4.2,10.4,.186,,4.9,0.6,5.6,5.1
460,Terry Taylor,PF,23,TOT,29,237,9.7,.535,.279,.103,10.8,8.0,9.4,5.7,0.6,1.8,11.2,14.2,,0.1,0.1,0.2,.034,,-2.9,-1.8,-4.6,-0.2
460,Terry Taylor,PF,23,IND,26,228,8.8,.507,.277,.108,10.7,8.3,9.5,5.9,0.6,1.9,11.7,14.2,,0.0,0.1,0.1,.022,,-3.4,-1.9,-5.3,-0.2
460,Terry Taylor,PF,23,CHI,3,9,32.5,1.167,.333,.000,12.9,0.0,6.3,0.0,0.0,0.0,0.0,14.7,,0.1,0.0,0.1,.320,,11.9,1.1,13.0,0.0
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
461,Garrett Temple,SG,36,NOP,24,159,10.7,.546,.568,.091,2.8,8.6,5.7,10.8,2.7,1.2,8.0,13.4,,0.1,0.2,0.3,.100,,-2.5,1.7,-0.8,0.0
462,Dalen Terry,SG,20,CHI,34,180,12.3,.520,.377,.283,6.4,12.4,9.5,15.7,1.6,2.2,10.5,16.4,,0.1,0.2,0.3,.091,,-1.7,0.9,-0.7,0.1
463,Daniel Theis,C,30,IND,7,109,14.3,.497,.250,.273,7.1,15.3,11.2,12.2,0.9,4.8,5.7,20.1,,0.0,0.1,0.1,.047,,-0.9,-0.5,-1.4,0.0
464,Cam Thomas,SG,21,BRK,55,900,14.3,.560,.292,.391,1.0,10.4,5.8,13.0,1.0,0.6,10.4,27.4,,0.2,0.6,0.9,.046,,-1.0,-1.9,-2.9,-0.2
465,Klay Thompson,SG,32,GSW,67,2223,14.6,.572,.584,.107,2.0,11.7,6.9,11.1,1.0,1.1,8.5,26.3,,1.1,1.8,2.8,.061,,1.3,-1.8,-0.5,0.8
466,JT Thor,PF,20,CHO,66,875,7.1,.509,.505,.193,4.3,12.2,8.2,4.7,1.2,2.0,14.5,12.9,,-0.5,0.7,0.2,.010,,-4.3,-0.4,-4.8,-0.6
467,Matisse Thybulle,SG,25,TOT,71,1200,10.5,.552,.585,.111,3.9,9.7,6.8,5.9,3.4,2.4,8.3,10.6,,0.6,1.6,2.2,.088,,-2.8,2.2,-0.5,0.4
467,Matisse Thybulle,SG,25,PHI,49,591,10.0,.536,.543,.103,4.1,8.5,6.3,5.2,3.8,2.2,6.2,9.8,,0.3,0.9,1.3,.102,,-3.3,3.4,0.1,0.3
467,Matisse Thybulle,SG,25,POR,22,609,11.0,.566,.620,.117,3.8,10.8,7.3,6.7,3.0,2.6,10.0,11.5,,0.3,0.6,0.9,.074,,-2.3,1.1,-1.2,0.1
468,Xavier Tillman Sr.,PF,24,MEM,59,1149,17.4,.630,.051,.302,10.8,16.5,13.6,10.9,2.3,2.2,11.4,13.6,,2.3,1.9,4.2,.174,,0.3,1.7,2.0,1.2
469,Isaiah Todd,PF,21,WAS,4,13,-3.2,.250,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,,0.0,0.0,0.0,-0.163,,-8.1,-5.6,-13.7,0.0
470,Obi Toppin,PF,24,NYK,64,945,12.4,.546,.599,.100,3.1,17.0,10.1,8.3,1.0,1.2,7.9,19.0,,0.7,0.9,1.6,.081,,-0.2,-0.7,-0.8,0.3
471,Juan Toscano-Anderson,SF,29,TOT,48,616,7.6,.551,.278,.165,4.1,14.7,9.5,10.5,1.1,1.2,19.6,10.5,,0.1,0.6,0.6,.049,,-4.4,0.9,-3.5,-0.2
471,Juan Toscano-Anderson,SF,29,LAL,30,365,7.5,.558,.303,.227,4.3,13.3,8.9,8.7,1.3,1.6,19.0,10.4,,0.0,0.4,0.4,.055,,-4.6,1.2,-3.4,-0.1
471,Juan Toscano-Anderson,SF,29,UTA,18,251,7.7,.542,.245,.082,3.9,16.6,10.4,13.3,0.8,0.7,20.4,10.6,,0.0,0.2,0.2,.040,,-4.1,0.4,-3.8,-0.1
472,Karl-Anthony Towns,PF,27,MIN,26,862,18.1,.615,.392,.328,6.0,20.5,13.4,21.6,1.1,1.4,15.9,25.3,,1.2,1.0,2.2,.124,,1.8,0.8,2.6,1.0
473,Gary Trent Jr.,SG,24,TOR,63,2054,15.1,.561,.482,.218,1.5,8.2,4.6,7.2,2.5,0.7,5.1,21.7,,2.5,1.9,4.4,.104,,0.2,0.0,0.3,1.2
474,P.J. Tucker,PF,37,PHI,73,1871,5.6,.555,.624,.106,6.0,12.2,9.2,4.0,1.0,0.7,15.5,6.5,,0.8,1.7,2.5,.063,,-3.3,0.2,-3.1,-0.5
475,Myles Turner,C,26,IND,62,1825,20.1,.651,.340,.377,5.4,23.0,14.2,7.5,0.9,6.6,10.8,22.0,,3.4,2.1,5.5,.144,,1.4,0.7,2.1,1.9
476,Stanley Umude,SG,23,DET,1,2,65.5,.532,1.000,2.000,0.0,0.0,0.0,0.0,24.2,44.0,0.0,39.9,,0.0,0.0,0.0,.624,,15.9,32.7,48.6,0.0
477,Jonas Valančiūnas,C,30,NOP,75,1875,19.5,.614,.135,.276,13.1,32.9,23.0,11.1,0.5,2.3,14.9,23.6,,2.8,2.8,5.6,.144,,0.1,-0.5,-0.4,0.8
478,Jarred Vanderbilt,PF,23,TOT,74,1800,15.3,.603,.194,.307,10.0,23.7,17.0,13.5,2.1,0.9,16.1,13.6,,2.6,2.4,5.0,.133,,-0.5,1.7,1.2,1.5
478,Jarred Vanderbilt,PF,23,UTA,52,1254,16.1,.607,.183,.328,10.6,24.6,17.7,15.3,2.0,1.0,16.0,14.1,,2.1,1.5,3.6,.139,,0.0,1.5,1.5,1.1
478,Jarred Vanderbilt,PF,23,LAL,22,546,13.5,.593,.221,.254,8.7,21.6,15.4,9.3,2.4,0.8,16.1,12.5,,0.5,0.8,1.4,.120,,-1.6,2.1,0.6,0.4
479,Fred VanVleet,PG,28,TOR,66,2440,17.2,.543,.541,.251,1.3,12.4,6.4,28.2,2.3,1.4,10.3,23.3,,3.7,2.6,6.3,.124,,2.2,0.4,2.6,2.8
480,Devin Vassell,SG,22,SAS,38,1178,15.5,.550,.447,.168,0.7,13.6,6.9,17.4,1.7,1.2,8.2,24.5,,0.7,0.5,1.2,.051,,1.3,-0.9,0.3,0.7
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
481,Gabe Vincent,PG,26,MIA,64,1672,8.8,.534,.618,.144,1.8,8.0,4.8,13.6,1.8,0.3,13.8,17.5,,-0.4,1.6,1.2,.034,,-3.3,-0.3,-3.6,-0.7
482,Noah Vonleh,C,27,BOS,23,171,5.9,.502,.167,.083,11.7,18.9,15.3,5.1,0.6,4.0,30.7,9.2,,0.0,0.3,0.2,.060,,-7.0,0.7,-6.4,-0.2
483,Nikola Vučević,C,32,CHI,78,2633,19.1,.596,.308,.136,6.8,30.2,18.7,14.6,1.1,2.1,10.4,21.7,,3.8,4.2,7.9,.145,,2.0,0.7,2.7,3.1
484,Dean Wade,PF,26,CLE,41,816,8.4,.553,.717,.145,2.6,17.3,10.0,5.2,1.5,2.1,7.6,10.0,,0.4,1.3,1.7,.099,,-2.8,2.2,-0.7,0.3
485,Franz Wagner,SF,21,ORL,77,2536,16.1,.593,.327,.285,2.9,11.1,7.0,17.3,1.4,0.6,11.6,23.4,,3.2,2.2,5.4,.103,,0.5,-0.5,0.0,1.3
486,Moritz Wagner,C,25,ORL,55,1078,18.0,.638,.409,.469,7.1,19.2,13.2,11.5,1.7,1.1,12.3,21.1,,2.3,1.3,3.6,.158,,0.7,0.3,1.0,0.8
487,Ish Wainright,SF,28,PHO,56,849,10.0,.541,.754,.137,5.8,11.1,8.4,7.7,2.2,2.1,8.6,12.3,,0.7,1.1,1.8,.101,,-2.2,1.6,-0.6,0.3
488,Jabari Walker,SF,20,POR,52,530,9.9,.491,.276,.227,9.3,15.5,12.4,8.0,0.8,2.0,10.9,16.6,,0.0,0.3,0.3,.028,,-3.5,-1.8,-5.3,-0.4
489,Kemba Walker,PG,32,DAL,9,144,15.0,.543,.491,.368,2.4,10.7,6.5,20.2,0.7,1.2,5.7,22.1,,0.2,0.1,0.3,.099,,0.3,-0.6,-0.3,0.1
490,Lonnie Walker IV,SG,24,LAL,55,1291,12.1,.568,.471,.202,1.2,7.5,4.5,7.1,1.1,1.0,7.4,20.3,,0.7,1.0,1.7,.064,,-1.0,-0.5,-1.5,0.1
491,John Wall,PG,32,LAC,34,755,13.7,.498,.322,.334,2.1,11.5,6.8,35.6,1.8,1.4,17.1,27.1,,-0.4,0.8,0.3,.021,,-0.8,-0.4,-1.2,0.1
492,T.J. Warren,PF-SF,29,TOT,41,676,13.8,.552,.245,.130,4.3,15.1,9.8,8.6,1.6,1.6,6.6,19.8,,0.4,0.7,1.1,.081,,-1.6,-0.3,-1.9,0.0
492,T.J. Warren,PF,29,BRK,26,490,14.4,.576,.240,.165,3.1,13.2,8.3,9.0,1.5,1.2,7.3,21.0,,0.4,0.5,0.8,.080,,-1.4,-0.6,-2.0,0.0
492,T.J. Warren,SF,29,PHO,15,186,12.3,.479,.261,.029,7.6,20.1,13.7,7.6,1.8,2.4,4.1,16.7,,0.0,0.3,0.3,.084,,-2.2,0.5,-1.7,0.0
493,Duane Washington Jr.,SG,22,PHO,31,394,9.3,.458,.434,.094,0.6,9.8,5.1,25.2,0.7,0.9,11.3,32.5,,-0.8,0.3,-0.5,-0.064,,-1.8,-2.8,-4.6,-0.3
494,P.J. Washington,PF,24,CHO,73,2380,12.9,.542,.438,.178,3.2,13.1,8.0,10.9,1.3,2.9,9.4,20.6,,0.4,2.1,2.5,.051,,-1.0,-0.3,-1.3,0.4
495,TyTy Washington Jr.,PG,21,HOU,30,412,7.1,.423,.503,.103,0.5,10.8,5.6,16.2,1.5,0.5,8.0,17.7,,-0.3,0.1,-0.2,-0.027,,-5.2,-1.6,-6.8,-0.5
496,Yuta Watanabe,SF,28,BRK,55,885,12.2,.640,.568,.205,3.7,12.9,8.4,7.2,1.4,1.5,7.7,13.0,,1.3,0.8,2.1,.114,,-0.3,0.0,-0.4,0.4
497,Lindy Waters III,SG,25,OKC,39,502,11.4,.570,.915,.121,2.7,12.7,7.6,7.1,1.2,1.8,5.4,15.3,,0.5,0.5,1.0,.096,,0.2,-0.4,-0.2,0.2
498,Trendon Watford,PF,22,POR,59,1116,12.9,.621,.205,.319,4.2,19.2,11.7,15.5,1.4,0.7,16.9,15.4,,1.2,0.8,1.9,.082,,-1.7,-0.3,-1.9,0.0
499,Peyton Watson,SG,20,DEN,19,99,14.0,.599,.229,.057,7.2,18.2,12.8,4.2,0.0,5.4,10.0,17.5,,0.1,0.1,0.2,.079,,-1.5,-0.6,-2.1,0.0
