Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
401,Austin Rivers,SG,30,MIN,50,1005,7.6,.569,.589,.188,0.6,8.4,4.6,9.2,1.3,0.4,9.3,10.5,,0.6,0.7,1.3,.062,,-3.2,0.5,-2.8,-0.2
402,Duncan Robinson,SF,28,MIA,34,575,8.3,.534,.807,.127,1.6,11.2,6.2,10.0,1.0,0.0,9.2,17.6,,0.1,0.5,0.6,.046,,-3.1,-1.4,-4.5,-0.4
403,Mitchell Robinson,C,24,NYK,49,1337,18.4,.666,.000,.419,17.0,19.0,18.0,4.1,1.7,5.6,9.5,9.8,,3.4,2.1,5.5,.199,,0.9,1.5,2.4,1.5
404,Orlando Robinson,C,22,MIA,29,397,13.7,.572,.058,.337,12.4,22.6,17.3,7.7,1.5,3.1,13.2,12.7,,0.5,0.6,1.1,.133,,-2.9,0.8,-2.0,0.0
405,Jeremiah Robinson-Earl,PF,22,OKC,35,695,13.5,.553,.455,.180,9.7,14.6,12.1,6.7,1.4,1.5,6.9,14.7,,1.0,0.7,1.7,.116,,-0.4,-0.5,-1.0,0.2
406,Isaiah Roby,PF,24,SAS,42,474,9.4,.497,.387,.265,4.7,20.8,12.4,10.7,1.8,1.2,15.2,17.8,,-0.4,0.3,-0.1,-0.008,,-4.0,-0.6,-4.6,-0.3
407,David Roddy,PF,21,MEM,56,947,9.4,.534,.506,.171,3.9,12.2,8.1,5.2,1.4,1.4,12.2,17.2,,-0.2,1.2,1.0,.049,,-3.1,-0.1,-3.2,-0.3
408,Ryan Rollins,PG,20,GSW,12,62,-1.4,.508,.450,.300,5.4,15.8,10.7,12.5,0.8,1.4,41.4,26.2,,-0.3,0.1,-0.3,-0.221,,-11.4,-3.8,-15.3,-0.2
409,Derrick Rose,PG,34,NYK,27,338,10.2,.463,.396,.075,2.6,10.2,6.4,20.3,1.0,1.4,11.8,23.7,,-0.3,0.3,0.0,.003,,-2.2,-1.5,-3.7,-0.1
410,Terrence Ross,SG,31,TOT,51,1111,9.6,.551,.554,.071,1.5,9.5,5.5,8.9,1.4,0.7,9.5,16.2,,0.2,0.8,1.1,.047,,-2.2,-0.3,-2.5,-0.1
410,Terrence Ross,SG,31,ORL,42,944,8.7,.543,.535,.067,1.2,9.1,5.1,8.1,1.3,0.8,10.7,15.7,,-0.1,0.7,0.6,.030,,-2.6,-0.6,-3.1,-0.3
410,Terrence Ross,SG,31,PHO,9,167,14.5,.586,.638,.087,3.3,11.5,7.3,13.1,2.1,0.0,4.0,19.1,,0.3,0.2,0.5,.144,,-0.1,0.8,0.7,0.1
411,Terry Rozier,SG,28,CHO,60,2144,14.8,.519,.423,.186,2.5,10.2,6.2,22.3,1.5,0.7,9.5,26.8,,0.3,1.4,1.8,.040,,0.7,-1.4,-0.7,0.7
412,Ricky Rubio,PG,32,CLE,23,390,11.7,.459,.500,.203,1.8,14.8,8.3,27.1,2.8,1.2,14.7,18.8,,-0.1,0.7,0.6,.072,,-3.4,1.8,-1.6,0.0
413,D'Angelo Russell,PG,26,TOT,62,2010,16.6,.605,.519,.232,1.9,8.7,5.4,27.4,1.5,1.1,15.2,23.1,,2.8,1.7,4.5,.108,,2.2,-0.7,1.5,1.8
413,D'Angelo Russell,PG,26,MIN,54,1778,16.2,.604,.521,.230,1.8,8.4,5.2,26.9,1.6,1.0,15.5,22.8,,2.3,1.5,3.8,.104,,1.9,-0.7,1.2,1.4
413,D'Angelo Russell,PG,26,LAL,8,232,19.5,.610,.505,.243,2.4,11.1,6.9,30.8,1.0,1.1,13.4,25.8,,0.5,0.2,0.7,.137,,4.3,-0.2,4.0,0.4
414,Matt Ryan,SF,25,TOT,32,303,8.4,.543,.776,.112,1.5,7.3,4.5,6.6,0.8,0.3,5.9,16.7,,0.1,0.2,0.3,.044,,-1.7,-1.5,-3.3,-0.1
414,Matt Ryan,SF,25,LAL,12,129,4.7,.459,.714,.102,1.7,9.6,5.8,4.1,0.7,0.0,5.5,17.7,,-0.1,0.1,0.0,-0.016,,-4.3,-1.5,-5.8,-0.1
414,Matt Ryan,SF,25,MIN,20,174,11.1,.614,.828,.121,1.3,5.7,3.5,8.5,0.8,0.5,6.1,16.0,,0.2,0.1,0.3,.089,,0.2,-1.6,-1.4,0.0
415,Domantas Sabonis,C,26,SAC,67,2327,23.3,.667,.094,.462,10.7,30.5,20.8,29.6,1.1,1.3,17.2,21.3,,8.0,2.6,10.6,.219,,3.9,1.8,5.7,4.6
416,Dario Šarić,PF,28,TOT,51,733,13.3,.577,.407,.256,7.1,21.7,14.3,13.5,1.1,0.6,15.6,19.7,,0.5,0.9,1.4,.092,,-1.8,0.0,-1.8,0.1
416,Dario Šarić,PF,28,PHO,37,533,12.4,.545,.388,.247,8.0,21.9,14.8,14.7,1.2,0.8,15.4,18.7,,0.3,0.7,1.0,.086,,-2.3,0.3,-2.0,0.0
416,Dario Šarić,PF,28,OKC,14,200,15.6,.647,.450,.275,4.7,21.3,12.9,10.2,0.9,0.0,15.9,22.2,,0.2,0.2,0.4,.108,,-0.7,-0.6,-1.3,0.0
417,Olivier Sarr,C,23,OKC,3,32,7.7,.470,.429,.143,9.8,10.3,10.0,0.0,0.0,8.7,11.8,11.0,,0.0,0.0,0.0,.042,,-7.0,-1.7,-8.7,-0.1
418,Jordan Schakel,SF,24,WAS,2,6,24.5,.750,.500,.000,0.0,0.0,0.0,23.7,8.1,0.0,0.0,14.5,,0.0,0.0,0.0,.320,,7.7,9.3,17.0,0.0
419,Admiral Schofield,PF,25,ORL,31,368,11.6,.624,.600,.200,5.8,10.3,8.0,9.5,0.8,0.8,5.5,12.8,,0.8,0.2,1.0,.128,,-1.1,-0.5,-1.5,0.0
420,Dennis Schröder,PG,29,LAL,56,1715,11.4,.545,.348,.377,0.9,7.5,4.3,20.1,1.2,0.3,12.8,18.4,,1.1,1.2,2.3,.064,,-2.6,-0.5,-3.1,-0.5
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
421,Dereon Seabron,SG,22,NOP,5,12,4.6,.400,.000,.000,9.3,0.0,4.7,0.0,0.0,0.0,0.0,17.8,,0.0,0.0,0.0,-0.038,,-6.6,-4.8,-11.4,0.0
422,Alperen Şengün,C,20,HOU,63,1785,20.0,.604,.067,.368,12.2,21.7,16.9,21.6,1.5,3.3,17.2,21.5,,3.0,1.5,4.6,.122,,1.2,0.4,1.6,1.7
423,Collin Sexton,SG,24,UTA,47,1129,16.1,.620,.258,.434,3.6,6.4,5.0,17.8,1.1,0.4,13.4,23.1,,2.1,0.5,2.6,.111,,0.3,-1.5,-1.2,0.2
424,Landry Shamet,SG,25,PHO,30,642,11.0,.546,.669,.186,1.4,7.6,4.4,14.4,1.4,0.7,10.0,19.3,,0.4,0.6,1.0,.073,,-0.7,-0.5,-1.2,0.1
425,Day'Ron Sharpe,C,21,BRK,36,402,13.9,.551,.074,.230,17.6,20.6,19.2,10.2,1.0,4.5,20.7,18.7,,0.2,0.5,0.7,.082,,-4.0,-0.8,-4.8,-0.3
426,Shaedon Sharpe,SG,19,POR,68,1378,10.0,.562,.436,.133,4.3,10.1,7.2,5.3,0.9,1.2,10.0,16.8,,0.4,0.5,0.9,.031,,-2.1,-2.0,-4.1,-0.7
427,Pascal Siakam,C,28,TOR,60,2250,19.9,.560,.218,.369,5.3,19.0,11.6,25.3,1.1,1.4,10.4,27.4,,4.1,2.0,6.0,.129,,3.1,-0.4,2.7,2.7
428,Chris Silva,PF,26,DAL,1,3,-2.2,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.2,,0.0,0.0,0.0,-0.258,,-22.5,-0.2,-22.7,0.0
429,Ben Simmons,PG,26,BRK,42,1105,13.5,.559,.009,.243,4.2,22.0,13.4,31.1,2.4,1.9,27.2,14.4,,0.5,1.7,2.2,.097,,-2.2,2.5,0.3,0.6
430,Marko Simonovic,C,23,CHI,3,5,-10.8,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,,0.0,0.0,0.0,-0.200,,-15.9,-5.8,-21.8,0.0
431,Anfernee Simons,SG,23,POR,60,2099,15.1,.585,.540,.166,0.9,7.7,4.3,18.5,0.9,0.5,10.3,25.2,,2.4,0.5,3.0,.068,,1.5,-2.4,-0.9,0.6
432,Jericho Sims,C,24,NYK,49,774,14.0,.774,.010,.154,13.1,19.4,16.3,4.1,1.0,3.4,19.0,7.6,,1.6,1.0,2.5,.158,,-1.1,0.6,-0.5,0.3
433,Marcus Smart,PG,28,BOS,53,1718,11.8,.531,.555,.199,2.6,8.4,5.5,27.1,2.2,1.1,18.7,17.6,,0.7,2.2,2.9,.082,,-1.9,0.6,-1.3,0.3
434,Dennis Smith Jr.,PG,25,CHO,49,1252,12.0,.485,.236,.238,1.9,10.6,6.2,25.2,2.7,1.7,13.9,17.3,,-0.1,1.3,1.2,.047,,-3.3,1.2,-2.1,0.0
435,Dru Smith,SG,25,TOT,10,124,14.6,.532,.462,.026,1.8,14.9,8.3,18.2,3.6,3.2,4.8,14.8,,0.1,0.2,0.3,.132,,-1.7,4.0,2.3,0.1
435,Dru Smith,SG,25,MIA,5,67,7.2,.393,.429,.000,1.7,14.4,7.8,10.2,3.0,4.6,6.7,9.9,,0.0,0.1,0.1,.055,,-6.2,3.2,-3.1,0.0
435,Dru Smith,SG,25,BRK,5,57,23.2,.609,.480,.040,2.0,15.3,8.9,27.5,4.3,1.5,3.8,20.6,,0.2,0.1,0.3,.222,,3.6,4.9,8.5,0.2
436,Ish Smith,PG,34,DEN,36,323,6.9,.447,.059,.020,1.5,14.3,8.1,30.4,0.9,1.7,27.2,18.8,,-0.6,0.3,-0.3,-0.045,,-5.3,-1.2,-6.5,-0.4
437,Jabari Smith Jr.,PF,19,HOU,66,2013,10.8,.513,.469,.238,5.1,20.5,12.8,6.0,0.8,3.0,10.4,18.4,,0.1,1.3,1.4,.032,,-2.6,-1.2,-3.7,-0.9
438,Jalen Smith,PF,22,IND,58,1072,15.7,.557,.397,.276,11.1,23.3,17.2,7.7,0.8,4.1,11.6,21.3,,0.8,1.1,1.8,.083,,-1.1,-1.1,-2.2,0.0
439,Jeremy Sochan,PF,19,SAS,54,1427,11.5,.509,.238,.212,7.0,15.5,11.1,13.4,1.4,1.3,13.9,19.8,,-0.4,0.6,0.2,.008,,-2.8,-1.3,-4.1,-0.8
440,Jaden Springer,SG,20,PHI,8,29,28.0,.576,.077,.308,20.7,12.0,16.3,11.6,6.8,6.4,6.3,24.3,,0.1,0.1,0.2,.279,,0.1,5.8,5.9,0.1
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
441,Lamar Stevens,PF,25,CLE,52,942,10.0,.543,.331,.202,5.0,16.0,10.5,4.2,1.2,1.5,8.3,13.7,,0.4,1.3,1.7,.088,,-2.6,0.2,-2.4,-0.1
442,Isaiah Stewart,C,21,DET,50,1414,13.2,.560,.465,.338,8.7,23.3,15.7,7.2,0.7,2.1,11.8,17.2,,1.1,1.0,2.1,.071,,-1.0,-1.2,-2.1,-0.1
443,Max Strus,SF,26,MIA,69,2000,10.7,.547,.705,.123,2.6,11.3,6.8,11.4,1.0,0.6,7.9,17.7,,1.2,1.8,2.9,.071,,-1.0,-0.7,-1.7,0.1
444,Jalen Suggs,PG,21,ORL,45,1068,12.3,.520,.447,.270,5.2,9.0,7.1,19.2,2.7,2.0,16.4,20.2,,-0.2,1.2,1.0,.047,,-2.0,0.8,-1.3,0.2
445,Edmond Sumner,SG,27,BRK,48,690,14.4,.595,.331,.390,1.8,10.0,6.0,14.1,2.2,1.1,13.1,22.1,,0.6,0.7,1.3,.091,,-2.2,-0.1,-2.2,0.0
446,Cole Swider,SF,23,LAL,6,40,7.6,.500,.889,.000,2.8,15.5,9.3,12.4,0.0,0.0,0.0,9.5,,0.0,0.0,0.1,.080,,-2.9,-0.6,-3.5,0.0
447,Jae'Sean Tate,SF,27,HOU,29,634,12.0,.544,.201,.292,6.7,12.5,9.6,17.6,1.5,0.9,15.4,19.1,,0.3,0.3,0.6,.046,,-3.1,-0.9,-3.9,-0.3
448,Jayson Tatum,PF,24,BOS,65,2433,23.5,.600,.440,.391,3.3,22.7,13.1,21.2,1.3,1.7,10.5,32.8,,5.3,3.6,8.9,.175,,4.8,0.4,5.2,4.4
449,Terry Taylor,PF,23,TOT,28,234,9.2,.521,.269,.104,10.4,8.0,9.2,5.8,0.6,1.9,11.4,14.2,,0.1,0.1,0.1,.031,,-3.3,-1.8,-5.1,-0.2
449,Terry Taylor,PF,23,IND,26,228,8.8,.507,.277,.108,10.7,8.2,9.5,6.0,0.6,1.9,11.7,14.2,,0.0,0.1,0.1,.026,,-3.4,-1.9,-5.3,-0.2
449,Terry Taylor,PF,23,CHI,2,6,22.4,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,,0.0,0.0,0.0,.224,,1.8,1.8,3.6,0.0
450,Garrett Temple,SG,36,NOP,20,142,9.5,.491,.561,.098,3.2,8.0,5.6,10.2,3.1,0.7,6.6,13.8,,0.0,0.2,0.2,.072,,-3.7,1.5,-2.2,0.0
451,Dalen Terry,SG,20,CHI,28,137,12.6,.540,.390,.244,5.9,9.7,7.8,15.9,1.4,2.8,11.7,16.5,,0.1,0.2,0.2,.087,,-0.6,0.8,0.2,0.1
452,Daniel Theis,C,30,IND,7,109,14.4,.497,.250,.273,7.1,15.2,11.2,12.3,0.9,4.8,5.7,20.2,,0.0,0.1,0.1,.050,,-0.9,-0.5,-1.4,0.0
453,Cam Thomas,SG,21,BRK,51,839,15.1,.568,.293,.409,1.1,10.4,5.9,13.2,1.0,0.6,10.4,27.6,,0.4,0.6,1.0,.057,,-0.6,-1.9,-2.5,-0.1
454,Klay Thompson,SG,32,GSW,58,1905,15.1,.576,.578,.114,2.2,11.3,6.8,11.6,1.0,1.0,8.3,26.8,,1.1,1.4,2.6,.065,,1.7,-1.9,-0.2,0.9
455,JT Thor,PF,20,CHO,58,677,6.6,.466,.487,.199,5.1,12.5,8.7,5.0,1.2,1.7,12.4,12.0,,-0.4,0.5,0.1,.008,,-4.4,-0.4,-4.8,-0.5
456,Matisse Thybulle,SG,25,TOT,62,977,11.0,.565,.587,.080,4.4,9.4,6.9,6.2,3.5,2.5,7.6,10.2,,0.7,1.4,2.1,.103,,-2.3,2.5,0.2,0.5
456,Matisse Thybulle,SG,25,PHI,49,591,10.0,.536,.543,.103,4.1,8.5,6.3,5.2,3.8,2.2,6.2,9.8,,0.3,0.9,1.2,.101,,-3.2,3.3,0.1,0.3
456,Matisse Thybulle,SG,25,POR,13,386,12.6,.605,.647,.047,4.8,10.7,7.8,7.7,3.2,3.0,9.4,10.8,,0.4,0.4,0.8,.105,,-0.9,1.4,0.4,0.2
457,Xavier Tillman Sr.,PF,24,MEM,49,869,17.1,.606,.067,.327,11.4,16.3,13.9,10.8,2.4,2.3,11.1,13.6,,1.6,1.5,3.1,.170,,0.1,1.8,1.8,0.8
458,Isaiah Todd,PF,21,WAS,4,13,-3.2,.250,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,,0.0,0.0,0.0,-0.160,,-8.1,-5.6,-13.7,0.0
459,Obi Toppin,PF,24,NYK,56,809,11.9,.533,.596,.119,3.5,17.8,10.7,7.9,1.0,1.1,8.4,19.0,,0.4,0.9,1.3,.075,,-0.5,-0.5,-1.1,0.2
460,Juan Toscano-Anderson,SF,29,TOT,39,466,7.1,.529,.299,.172,4.0,15.5,9.9,9.5,1.3,1.4,19.0,10.4,,0.0,0.5,0.4,.045,,-4.8,1.2,-3.6,-0.2
460,Juan Toscano-Anderson,SF,29,LAL,30,365,7.5,.558,.303,.227,4.2,13.3,8.9,8.7,1.3,1.6,19.0,10.3,,0.0,0.4,0.4,.053,,-4.6,1.1,-3.5,-0.1
460,Juan Toscano-Anderson,SF,29,UTA,9,101,5.9,.429,.286,.000,3.3,23.5,13.5,12.4,1.4,0.8,19.2,10.8,,-0.1,0.1,0.0,.015,,-5.5,1.5,-4.0,0.0
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
461,Karl-Anthony Towns,PF,27,MIN,21,709,19.2,.625,.386,.343,5.6,21.1,13.6,23.3,1.1,1.8,15.7,24.9,,1.3,0.8,2.1,.144,,2.3,1.0,3.3,1.0
462,Gary Trent Jr.,SG,24,TOR,61,1991,15.0,.562,.482,.223,1.4,8.3,4.6,7.3,2.4,0.7,5.1,21.7,,2.5,1.7,4.2,.101,,0.2,-0.1,0.0,1.0
463,P.J. Tucker,PF,37,PHI,65,1679,5.7,.567,.611,.121,6.2,12.2,9.2,4.0,1.0,0.8,16.7,6.4,,0.8,1.4,2.2,.064,,-3.2,0.1,-3.1,-0.4
464,Myles Turner,C,26,IND,58,1714,20.2,.648,.349,.362,5.4,23.0,14.2,7.1,1.0,6.9,10.7,22.0,,3.1,2.1,5.2,.146,,1.4,0.7,2.1,1.8
465,Stanley Umude,SG,23,DET,1,2,65.6,.532,1.000,2.000,0.0,0.0,0.0,0.0,24.1,43.7,0.0,39.8,,0.0,0.0,0.0,.630,,15.8,32.7,48.5,0.0
466,Jonas Valančiūnas,C,30,NOP,66,1609,19.1,.613,.144,.284,12.6,31.8,22.1,10.7,0.5,2.0,14.6,23.3,,2.4,2.1,4.6,.136,,0.1,-0.8,-0.7,0.5
467,Jarred Vanderbilt,PF,23,TOT,66,1613,15.9,.603,.192,.318,10.2,24.4,17.4,14.6,2.2,0.9,15.8,13.9,,2.6,2.2,4.7,.140,,-0.3,1.8,1.5,1.4
467,Jarred Vanderbilt,PF,23,UTA,52,1254,16.2,.607,.183,.328,10.6,24.8,17.8,15.4,2.0,1.0,16.0,14.1,,2.1,1.6,3.7,.142,,0.0,1.4,1.5,1.1
467,Jarred Vanderbilt,PF,23,LAL,14,359,14.9,.586,.224,.282,8.6,23.3,16.2,11.8,2.9,0.7,15.1,13.2,,0.4,0.6,1.0,.135,,-1.4,2.9,1.5,0.3
468,Fred VanVleet,PG,28,TOR,58,2144,17.1,.543,.547,.247,1.3,12.5,6.5,27.5,2.3,1.5,9.7,22.7,,3.4,2.2,5.6,.125,,2.2,0.5,2.7,2.5
469,Devin Vassell,SG,22,SAS,34,1055,15.4,.548,.437,.174,0.8,13.5,6.9,17.0,1.7,1.2,8.4,24.4,,0.7,0.5,1.1,.051,,1.1,-1.1,0.0,0.5
470,Gabe Vincent,PG,26,MIA,57,1501,8.6,.530,.624,.148,1.8,8.1,4.8,13.7,1.8,0.3,14.3,17.5,,-0.5,1.5,1.0,.033,,-3.5,-0.2,-3.6,-0.6
471,Noah Vonleh,C,27,BOS,23,171,6.0,.502,.167,.083,11.7,19.0,15.4,5.2,0.6,4.0,30.7,9.2,,0.0,0.2,0.2,.056,,-7.0,0.5,-6.5,-0.2
472,Nikola Vučević,C,32,CHI,68,2302,18.9,.586,.324,.137,7.0,30.4,18.9,14.9,1.0,2.2,10.2,21.9,,3.1,3.5,6.7,.139,,2.0,0.6,2.6,2.7
473,Dean Wade,PF,26,CLE,38,772,8.4,.546,.717,.151,2.5,17.4,9.9,5.4,1.6,2.2,7.9,10.2,,0.3,1.2,1.5,.096,,-2.9,2.3,-0.7,0.3
474,Franz Wagner,SF,21,ORL,69,2266,15.9,.592,.326,.285,3.1,10.6,6.8,16.6,1.3,0.6,11.7,23.4,,2.9,1.6,4.5,.096,,0.5,-0.9,-0.3,1.0
475,Moritz Wagner,C,25,ORL,49,1001,17.8,.629,.420,.451,7.2,19.1,13.1,11.6,1.7,1.0,11.6,20.8,,2.1,1.1,3.2,.154,,0.7,0.2,0.9,0.7
476,Ish Wainright,SF,28,PHO,52,801,9.9,.536,.751,.137,5.9,10.7,8.3,8.1,2.3,2.0,9.1,12.2,,0.6,1.0,1.6,.099,,-2.3,1.6,-0.7,0.3
477,Jabari Walker,SF,20,POR,45,393,10.5,.514,.276,.295,10.4,15.5,13.0,7.7,0.6,2.2,11.9,15.0,,0.2,0.2,0.4,.052,,-3.0,-1.7,-4.7,-0.3
478,Kemba Walker,PG,32,DAL,9,144,15.1,.543,.491,.368,2.4,10.8,6.5,20.4,0.7,1.3,5.7,22.1,,0.2,0.1,0.3,.103,,0.3,-0.6,-0.3,0.1
479,Lonnie Walker IV,SG,24,LAL,51,1248,11.9,.566,.468,.202,1.1,7.4,4.4,7.2,1.0,1.1,7.7,20.2,,0.6,0.9,1.5,.059,,-1.1,-0.7,-1.8,0.1
480,John Wall,PG,32,LAC,34,755,13.8,.498,.322,.334,2.1,11.5,6.8,35.9,1.8,1.4,17.1,27.1,,-0.4,0.8,0.3,.022,,-0.7,-0.5,-1.2,0.1
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
481,T.J. Warren,PF-SF,29,TOT,34,541,13.5,.560,.234,.154,3.6,14.4,9.1,8.2,1.5,1.3,7.3,20.2,,0.3,0.6,0.8,.072,,-1.9,-0.7,-2.5,-0.1
481,T.J. Warren,PF,29,BRK,26,490,14.4,.576,.240,.165,3.1,13.1,8.3,9.0,1.5,1.2,7.3,21.0,,0.4,0.5,0.8,.080,,-1.4,-0.7,-2.1,0.0
481,T.J. Warren,SF,29,PHO,8,51,4.9,.321,.143,.000,8.6,26.7,17.4,0.0,1.9,1.8,6.7,12.5,,-0.1,0.1,0.0,-0.003,,-6.4,-0.7,-7.1,-0.1
482,Duane Washington Jr.,SG,22,PHO,31,394,9.4,.458,.434,.094,0.6,9.8,5.1,25.4,0.7,0.9,11.3,32.5,,-0.8,0.3,-0.5,-0.063,,-1.8,-2.8,-4.6,-0.3
483,P.J. Washington,PF,24,CHO,66,2168,12.6,.543,.441,.180,3.1,13.0,7.9,10.4,1.3,3.0,9.6,19.8,,0.5,1.9,2.4,.053,,-1.1,-0.3,-1.5,0.3
484,TyTy Washington Jr.,PG,21,HOU,30,412,7.1,.423,.503,.103,0.5,10.7,5.6,16.2,1.5,0.5,8.0,17.7,,-0.3,0.1,-0.2,-0.022,,-5.2,-1.5,-6.7,-0.5
485,Yuta Watanabe,SF,28,BRK,47,822,12.5,.656,.567,.202,3.8,12.5,8.3,6.7,1.2,1.6,7.9,13.0,,1.3,0.7,2.0,.117,,-0.1,-0.3,-0.3,0.3
486,Lindy Waters III,SG,25,OKC,33,400,12.1,.588,.925,.134,2.1,13.1,7.5,7.6,1.3,1.9,6.0,15.7,,0.5,0.4,0.9,.108,,0.6,-0.2,0.4,0.2
487,Trendon Watford,PF,22,POR,52,939,12.2,.624,.204,.324,4.6,18.9,11.8,15.0,1.4,0.6,18.4,14.6,,0.9,0.6,1.6,.081,,-1.8,-0.2,-2.0,0.0
488,Peyton Watson,SG,20,DEN,14,44,12.4,.553,.211,.105,8.1,12.8,10.5,3.3,0.0,2.0,9.1,21.6,,0.0,0.0,0.0,.020,,-1.8,-4.0,-5.8,0.0
489,Blake Wesley,SG,19,SAS,24,394,4.0,.432,.275,.198,2.4,12.2,7.1,16.1,1.6,0.4,21.5,19.1,,-1.0,0.1,-0.8,-0.100,,-7.4,-1.9,-9.3,-0.7
490,Russell Westbrook,PG,34,TOT,61,1754,15.4,.502,.290,.312,4.2,17.4,11.0,38.8,1.8,1.3,18.6,28.0,,-1.2,2.2,1.0,.028,,-0.2,0.0,-0.2,0.8
490,Russell Westbrook,PG,34,LAL,52,1491,15.4,.496,.292,.326,4.4,18.1,11.5,38.7,1.7,1.3,18.1,28.8,,-1.2,1.9,0.7,.021,,-0.2,0.0,-0.1,0.7
490,Russell Westbrook,PG,34,LAC,9,263,15.6,.549,.277,.208,3.4,13.5,8.5,39.0,2.4,1.0,22.5,23.6,,0.0,0.3,0.4,.064,,-0.6,0.0,-0.6,0.1
491,Coby White,SG,22,CHI,60,1344,11.2,.551,.609,.134,1.0,12.2,6.7,13.7,1.6,0.4,9.9,17.2,,0.6,1.4,2.0,.071,,-1.7,0.2,-1.5,0.2
492,Derrick White,SG,28,BOS,70,1958,15.2,.596,.504,.241,2.6,10.7,6.7,19.7,1.2,2.7,9.6,17.5,,3.7,2.4,6.1,.148,,0.9,1.1,2.0,2.0
493,Jack White,SF,25,DEN,16,51,12.6,.548,.500,.188,7.0,13.3,10.2,7.6,1.9,3.5,5.5,15.6,,0.1,0.1,0.1,.116,,-2.1,0.4,-1.8,0.0
494,Joe Wieskamp,SF,23,TOR,4,27,5.3,.563,.875,.000,0.0,9.1,4.2,5.0,0.0,0.0,11.1,14.2,,0.0,0.0,0.0,.012,,-2.8,-3.2,-6.0,0.0
495,Aaron Wiggins,SG,24,OKC,58,1075,11.7,.590,.339,.198,5.8,12.0,8.8,8.9,1.3,1.0,12.7,14.4,,1.0,1.0,2.0,.089,,-1.8,-0.7,-2.6,-0.2
496,Andrew Wiggins,SF,27,GSW,37,1190,14.8,.564,.425,.136,5.7,11.4,8.6,10.6,1.8,2.1,7.9,21.5,,0.9,1.3,2.2,.088,,-0.1,-0.5,-0.5,0.4
497,Lindell Wigginton,PG,24,MIL,2,3,-0.9,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,,0.0,0.0,0.0,-0.324,,-14.3,-11.2,-25.6,0.0
498,Alondes Williams,SG,23,BRK,1,5,-20.9,,,,0.0,21.8,11.2,0.0,0.0,0.0,100.0,17.8,,-0.1,0.0,-0.1,-0.516,,-21.3,-5.3,-26.6,0.0
499,Grant Williams,PF,24,BOS,67,1792,10.2,.608,.603,.266,4.5,14.6,9.6,8.5,1.1,1.3,14.1,12.8,,1.6,2.1,3.7,.099,,-1.9,0.7,-1.3,0.3
500,Jalen Williams,SG,21,OKC,64,1908,15.5,.600,.267,.244,3.7,12.2,7.9,15.0,2.2,1.6,12.2,18.1,,2.5,2.2,4.7,.118,,-0.5,0.8,0.3,1.1
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
501,Jaylin Williams,PF,20,OKC,38,676,11.2,.552,.437,.202,5.0,24.1,14.3,10.5,1.3,1.4,11.9,14.0,,0.5,0.9,1.4,.097,,-2.6,0.5,-2.1,0.0
502,Kenrich Williams,PF,28,OKC,53,1206,14.5,.585,.387,.113,8.4,14.9,11.6,11.7,1.8,1.1,8.1,13.7,,2.0,1.3,3.4,.134,,0.1,0.4,0.5,0.8
503,Mark Williams,C,21,CHO,37,655,20.3,.663,.000,.400,11.7,27.1,19.2,3.4,1.8,5.3,11.9,16.7,,1.3,1.1,2.3,.171,,-0.5,0.9,0.4,0.4
